2017.08.02,12:30,1000.700,1003.480,999.980,1000.600,284
2017.08.02,13:30,1001.340,1002.370,990.770,990.770,4071
2017.08.02,14:30,990.800,993.020,981.780,985.570,3710
2017.08.02,15:30,985.590,990.040,985.130,985.290,2210
2017.08.02,16:30,985.260,992.060,985.260,991.500,2457
2017.08.02,17:30,992.160,997.410,990.970,996.160,2939
2017.08.02,18:30,996.040,998.480,994.680,995.880,2085
2017.08.02,19:30,995.910,996.660,993.720,995.480,1854
2017.08.02,20:30,995.510,995.800,993.500,995.000,28
2017.08.03,12:30,997.980,998.990,996.000,998.980,172
2017.08.03,13:30,998.960,999.270,984.600,987.510,4028
2017.08.03,14:30,987.490,992.000,986.600,988.120,2935
2017.08.03,15:30,988.120,990.940,987.040,988.230,2284
2017.08.03,16:30,988.170,989.230,985.070,985.230,1980
2017.08.03,17:30,985.270,987.840,985.050,987.690,1957
2017.08.03,18:30,987.700,989.810,986.940,989.180,2136
2017.08.03,19:30,989.270,989.480,985.780,986.470,1989
2017.08.03,20:30,986.930,987.200,986.470,986.920,52
2017.08.04,12:30,988.510,991.000,987.280,988.490,557
2017.08.04,13:30,989.000,991.480,981.980,986.790,3717
2017.08.04,14:30,986.930,989.570,985.370,988.590,2076
2017.08.04,15:30,988.610,989.370,985.090,986.500,1841
2017.08.04,16:30,986.480,987.330,984.670,986.390,1366
2017.08.04,17:30,986.470,987.260,983.780,983.800,1553
2017.08.04,18:30,983.700,986.730,983.430,986.340,1997
2017.08.04,19:30,986.380,987.380,984.570,987.180,1948
2017.08.07,12:30,989.500,990.480,988.970,989.980,137
2017.08.07,13:30,990.010,993.720,987.370,990.610,4301
2017.08.07,14:30,990.580,994.800,989.630,994.510,2542
2017.08.07,15:30,994.490,994.920,991.450,991.500,2240
2017.08.07,16:30,991.490,991.520,988.530,989.580,1899
2017.08.07,17:30,989.560,989.880,987.900,989.260,1540
2017.08.07,18:30,989.260,992.400,989.140,992.390,1953
2017.08.07,19:30,992.390,993.810,991.060,991.990,2158
2017.08.07,20:30,991.790,992.000,991.790,991.950,18
2017.08.08,12:30,993.210,994.380,992.970,994.270,134
2017.08.08,13:30,992.980,994.460,988.280,988.970,3428
2017.08.08,14:30,989.010,991.070,988.200,990.200,2246
2017.08.08,15:30,990.010,996.190,990.010,995.130,2569
2017.08.08,16:30,995.130,995.160,992.180,992.180,1773
2017.08.08,17:30,992.200,993.690,991.220,992.570,1762
2017.08.08,18:30,992.330,993.160,989.130,990.050,1938
2017.08.08,19:30,990.060,990.490,985.760,989.050,2598
2017.08.08,20:30,989.020,989.060,987.260,987.260,45
2017.08.09,12:30,982.780,985.050,982.060,982.070,319
2017.08.09,13:30,982.920,987.930,980.990,983.170,3490
2017.08.09,14:30,983.270,985.680,982.070,982.990,2361
2017.08.09,15:30,983.020,985.500,982.150,983.580,2095
2017.08.09,16:30,983.590,984.500,981.090,981.200,1755
2017.08.09,17:30,981.350,983.480,980.030,980.300,1728
2017.08.09,18:30,980.330,981.020,975.280,979.380,3337
2017.08.09,19:30,979.400,982.880,979.060,980.990,2139
2017.08.09,20:30,981.090,981.200,980.980,981.200,16
2017.08.10,12:30,977.990,978.020,975.520,976.240,319
2017.08.10,13:30,976.230,979.010,964.070,968.730,5407
2017.08.10,14:30,968.730,969.640,962.420,963.730,3488
2017.08.10,15:30,963.760,964.630,958.470,958.850,3917
2017.08.10,16:30,958.880,963.580,955.560,963.310,3580
2017.08.10,17:30,963.340,963.660,958.310,960.800,3115
2017.08.10,18:30,960.840,963.030,956.440,957.310,3810
2017.08.10,19:30,957.640,958.540,954.700,956.000,3161
2017.08.10,20:30,955.250,955.970,954.670,954.700,73
2017.08.11,12:30,955.020,961.730,955.020,960.070,981
2017.08.11,13:30,960.000,964.110,951.480,963.200,4922
2017.08.11,14:30,963.170,969.680,962.150,965.110,3812
2017.08.11,15:30,965.110,968.780,965.090,967.670,2791
2017.08.11,16:30,967.680,969.100,966.270,966.700,1672
2017.08.11,17:30,966.700,969.150,966.290,968.300,1555
2017.08.11,18:30,968.450,968.960,964.770,965.970,2335
2017.08.11,19:30,965.980,968.660,964.970,967.980,1959
2017.08.14,12:30,975.320,978.100,972.090,978.100,231
2017.08.14,13:30,978.100,984.380,976.070,983.450,4102
2017.08.14,14:30,983.450,985.280,981.710,982.630,2651
2017.08.14,15:30,982.650,983.710,980.540,981.520,2414
2017.08.14,16:30,981.510,983.120,980.710,981.970,1492
2017.08.14,17:30,981.960,982.270,980.470,982.130,1655
2017.08.14,18:30,982.150,982.460,980.170,982.140,1865
2017.08.14,19:30,982.150,984.790,980.100,982.600,1982
2017.08.14,20:30,982.870,982.900,982.600,982.900,24
2017.08.15,12:30,986.790,988.880,985.970,987.900,350
2017.08.15,13:30,987.480,991.590,982.020,985.560,3956
2017.08.15,14:30,985.530,986.600,982.470,984.270,2101
2017.08.15,15:30,984.270,985.640,982.480,985.350,1991
2017.08.15,16:30,985.550,986.380,983.470,984.400,1602
2017.08.15,17:30,984.390,984.900,983.500,984.140,1539
2017.08.15,18:30,984.140,985.550,983.090,983.640,1939
2017.08.15,19:30,983.630,984.540,982.110,982.590,1872
2017.08.15,20:30,982.550,982.550,982.110,982.520,12
2017.08.16,12:30,980.000,981.450,978.570,981.370,667
2017.08.16,13:30,980.970,981.000,973.240,975.710,4268
2017.08.16,14:30,975.710,981.220,975.710,981.020,2638
2017.08.16,15:30,981.030,986.350,981.030,986.010,2313
2017.08.16,16:30,986.010,986.250,978.100,979.100,2725
2017.08.16,17:30,979.200,980.700,975.510,976.530,2850
2017.08.16,18:30,976.540,978.900,975.110,978.250,2128
2017.08.16,19:30,978.260,978.800,976.610,978.010,1577
2017.08.16,20:30,977.980,978.650,977.980,977.990,14
2017.08.17,12:30,974.500,977.910,974.250,974.490,178
2017.08.17,13:30,975.970,977.740,967.970,969.490,4409
2017.08.17,14:30,969.510,971.540,967.230,968.290,3228
2017.08.17,15:30,968.300,968.670,963.720,964.540,3469
2017.08.17,16:30,964.550,966.260,963.570,965.460,2778
2017.08.17,17:30,965.220,967.900,963.190,965.130,2629
2017.08.17,18:30,965.280,966.450,961.660,962.420,2974
2017.08.17,19:30,962.410,963.660,959.790,960.470,2696
2017.08.17,20:30,960.030,960.210,956.970,959.020,132
2017.08.18,12:30,962.590,963.980,959.970,961.680,274
2017.08.18,13:30,961.670,963.450,954.600,961.680,5208
2017.08.18,14:30,961.590,964.980,957.560,963.990,3527
2017.08.18,15:30,964.000,965.260,961.550,963.980,2746
2017.08.18,16:30,964.000,965.000,958.970,961.990,2524
2017.08.18,17:30,962.010,962.180,958.520,960.800,1868
2017.08.18,18:30,960.780,961.130,958.740,959.660,1974
2017.08.18,19:30,959.690,960.470,958.330,958.470,1811
2017.08.21,12:30,959.190,960.000,956.990,957.650,87
2017.08.21,13:30,957.640,961.000,945.420,946.570,4984
2017.08.21,14:30,946.540,951.010,946.270,949.400,3622
2017.08.21,15:30,949.370,954.610,948.850,953.710,2384
2017.08.21,16:30,953.410,953.510,950.470,951.380,1976
2017.08.21,17:30,951.410,952.320,949.630,950.980,2021
2017.08.21,18:30,950.960,951.640,947.820,951.280,2572
2017.08.21,19:30,951.290,953.930,950.000,952.000,1889
2017.08.21,20:30,952.700,953.010,952.360,952.360,21
2017.08.22,12:30,957.500,958.970,955.020,955.260,166
2017.08.22,13:30,955.260,965.400,955.170,964.660,3594
2017.08.22,14:30,964.630,965.640,962.810,964.520,2553
2017.08.22,15:30,964.560,967.770,964.060,965.860,2194
2017.08.22,16:30,965.910,967.000,964.770,965.160,1950
2017.08.22,17:30,965.160,966.600,963.990,965.880,2223
2017.08.22,18:30,966.100,967.170,964.360,964.410,2708
2017.08.22,19:30,964.410,967.650,964.380,966.170,2113
2017.08.22,20:30,966.150,967.220,966.150,966.190,31
2017.08.23,12:30,958.450,959.090,955.650,959.090,233
2017.08.23,13:30,959.060,961.430,954.160,957.100,3633
2017.08.23,14:30,957.100,959.570,955.070,959.570,2461
2017.08.23,15:30,959.510,961.710,956.780,956.990,2095
2017.08.23,16:30,957.000,957.900,955.970,956.600,1757
2017.08.23,17:30,956.600,957.800,954.860,957.000,2202
2017.08.23,18:30,957.010,959.400,957.010,958.730,1872
2017.08.23,19:30,958.730,959.300,956.970,957.200,1430
2017.08.23,20:30,957.170,960.390,957.170,958.890,101
2017.08.24,12:30,960.270,961.600,956.480,957.320,283
2017.08.24,13:30,957.300,958.870,943.490,948.020,5492
2017.08.24,14:30,948.050,951.860,941.590,942.970,3822
2017.08.24,15:30,942.990,945.600,941.110,945.450,3431
2017.08.24,16:30,945.450,947.970,944.190,945.680,2673
2017.08.24,17:30,945.850,954.760,945.430,954.540,3183
2017.08.24,18:30,954.530,958.500,952.670,955.000,3259
2017.08.24,19:30,954.970,955.560,951.990,953.000,2127
2017.08.24,20:30,953.000,953.990,952.730,953.990,17
2017.08.25,12:30,955.500,956.360,954.730,954.930,121
2017.08.25,13:30,954.940,957.440,949.970,952.700,3363
2017.08.25,14:30,952.750,954.740,947.120,950.050,3358
2017.08.25,15:30,950.030,951.710,948.240,949.070,2525
2017.08.25,16:30,949.100,950.290,947.120,947.200,1699
2017.08.25,17:30,947.180,949.040,945.800,948.120,2005
2017.08.25,18:30,948.120,949.360,946.470,947.290,2341
2017.08.25,19:30,947.360,947.640,944.100,945.030,2113
2017.08.28,12:30,947.470,948.000,945.230,945.910,145
2017.08.28,13:30,945.890,951.510,942.220,949.920,4148
2017.08.28,14:30,949.930,952.830,947.880,951.760,2484
2017.08.28,15:30,951.990,952.240,947.590,947.750,2152
2017.08.28,16:30,947.750,948.290,945.010,946.980,1960
2017.08.28,17:30,947.030,948.850,945.350,947.290,1754
2017.08.28,18:30,947.320,948.240,946.000,946.040,1952
2017.08.28,19:30,946.160,946.730,944.320,945.450,1778
2017.08.28,20:30,945.510,946.020,945.480,946.010,21
2017.08.29,12:30,938.490,940.000,937.030,940.000,256
2017.08.29,13:30,939.530,945.990,936.220,944.620,4020
2017.08.29,14:30,944.590,952.850,944.590,951.790,3230
2017.08.29,15:30,951.780,953.170,950.260,953.020,2290
2017.08.29,16:30,953.030,954.590,951.280,952.900,2023
2017.08.29,17:30,952.880,953.880,951.980,953.160,1621
2017.08.29,18:30,953.010,955.900,952.720,955.640,2222
2017.08.29,19:30,955.640,955.800,953.490,953.590,1843
2017.08.29,20:30,953.600,953.900,953.580,953.900,11
2017.08.30,12:30,956.980,958.750,955.140,958.340,345
2017.08.30,13:30,957.790,964.350,956.710,964.000,3923
2017.08.30,14:30,963.990,964.210,961.340,962.550,2864
2017.08.30,15:30,962.470,963.140,959.600,962.990,2393
2017.08.30,16:30,962.990,968.460,962.880,967.830,2594
2017.08.30,17:30,967.830,969.230,967.180,967.570,2503
2017.08.30,18:30,967.580,968.170,965.820,967.020,2302
2017.08.30,19:30,966.870,967.930,964.720,967.500,2252
2017.08.30,20:30,967.500,967.500,967.130,967.150,12
2017.08.31,12:30,973.010,974.490,972.250,974.440,250
2017.08.31,13:30,973.200,979.700,972.730,978.780,4351
2017.08.31,14:30,978.800,979.830,976.200,977.200,3137
2017.08.31,15:30,977.190,979.790,975.620,979.760,2353
2017.08.31,16:30,979.750,980.480,978.060,978.380,1969
2017.08.31,17:30,978.380,980.430,977.720,980.420,2205
2017.08.31,18:30,980.410,980.900,979.180,979.660,2448
2017.08.31,19:30,979.670,981.000,977.980,980.000,2389
2017.08.31,20:30,980.000,981.000,979.970,980.000,21
2017.09.01,12:30,984.010,984.500,981.980,983.970,262
2017.09.01,13:30,984.000,984.130,976.790,979.890,4092
2017.09.01,14:30,979.880,981.980,979.190,979.500,2312
2017.09.01,15:30,979.490,981.800,979.300,981.590,1511
2017.09.01,16:30,981.560,981.910,978.770,979.820,1573
2017.09.01,17:30,979.790,980.200,978.470,978.790,1741
2017.09.01,18:30,978.810,980.160,977.890,980.050,1726
2017.09.01,19:30,980.060,980.200,978.170,978.250,1753
2017.09.05,12:30,974.250,975.800,974.220,974.530,117
2017.09.05,13:30,975.250,976.570,966.300,970.640,4573
2017.09.05,14:30,970.960,971.570,967.980,968.990,3511
2017.09.05,15:30,968.970,970.260,962.270,963.360,3016
2017.09.05,16:30,963.360,963.690,960.330,962.690,3532
2017.09.05,17:30,962.720,966.210,961.720,965.380,2583
2017.09.05,18:30,965.400,966.010,963.570,964.930,2168
2017.09.05,19:30,964.910,966.250,962.720,965.470,2297
2017.09.05,20:30,965.490,965.980,965.220,965.240,16
2017.09.06,12:30,968.000,969.500,966.780,968.000,114
2017.09.06,13:30,967.970,971.560,960.980,962.790,3739
2017.09.06,14:30,962.920,965.150,960.470,962.890,3060
2017.09.06,15:30,962.860,964.630,961.980,963.450,1932
2017.09.06,16:30,963.430,967.500,962.580,965.620,2229
2017.09.06,17:30,965.630,969.550,964.940,968.640,2131
2017.09.06,18:30,968.630,971.280,968.150,971.160,2279
2017.09.06,19:30,970.920,970.920,967.280,968.000,1559
2017.09.06,20:30,968.440,968.440,968.000,968.000,4
2017.09.07,12:30,971.000,974.990,970.970,972.990,657
2017.09.07,13:30,973.000,978.560,972.480,976.310,3826
2017.09.07,14:30,976.650,980.440,975.580,977.740,2826
2017.09.07,15:30,977.700,980.000,977.430,978.400,2502
2017.09.07,16:30,978.370,979.460,977.020,979.000,2160
2017.09.07,17:30,979.000,980.410,978.470,979.370,1929
2017.09.07,18:30,979.350,980.350,978.000,978.080,2081
2017.09.07,19:30,978.080,980.000,977.970,978.980,1751
2017.09.07,20:30,979.000,980.000,978.990,979.480,11
2017.09.08,12:30,976.760,979.050,976.480,976.590,202
2017.09.08,13:30,976.580,979.400,973.510,975.100,3099
2017.09.08,14:30,975.090,976.550,973.980,974.650,2118
2017.09.08,15:30,974.630,975.000,971.490,972.160,2102
2017.09.08,16:30,972.190,973.590,972.150,973.430,1529
2017.09.08,17:30,973.450,973.460,967.420,967.520,2037
2017.09.08,18:30,967.490,968.000,963.410,964.150,2615
2017.09.08,19:30,964.140,966.590,963.960,965.630,2244
2017.09.11,12:30,973.250,976.300,972.990,976.300,123
2017.09.11,13:30,976.300,981.510,975.140,979.070,3768
2017.09.11,14:30,979.100,979.240,975.270,976.200,2117
2017.09.11,15:30,976.210,978.000,976.070,977.000,1689
2017.09.11,16:30,976.960,979.680,976.910,977.520,1505
2017.09.11,17:30,977.510,979.900,977.350,978.100,1312
2017.09.11,18:30,978.090,978.450,976.320,978.150,1717
2017.09.11,19:30,978.180,978.590,976.970,976.990,1711
2017.09.11,20:30,976.990,976.990,976.980,976.980,2
2017.09.12,12:30,981.810,983.000,980.170,981.970,239
2017.09.12,13:30,982.180,984.500,975.530,979.690,3744
2017.09.12,14:30,979.690,982.590,978.370,982.480,2651
2017.09.12,15:30,982.580,982.670,979.830,980.550,1647
2017.09.12,16:30,980.540,982.560,980.540,981.820,1684
2017.09.12,17:30,981.800,982.000,978.810,978.820,1705
2017.09.12,18:30,978.780,981.040,977.330,980.040,2470
2017.09.12,19:30,980.040,983.500,979.990,983.280,1757
2017.09.12,20:30,983.270,983.450,982.970,982.980,12
2017.09.13,12:30,982.480,984.500,982.470,982.480,116
2017.09.13,13:30,982.510,988.740,979.170,987.110,4169
2017.09.13,14:30,987.150,989.620,984.980,987.820,2899
2017.09.13,15:30,987.820,988.640,985.430,987.060,2093
2017.09.13,16:30,987.080,990.550,986.980,989.770,1956
2017.09.13,17:30,989.780,994.100,989.050,993.600,2262
2017.09.13,18:30,993.600,996.060,992.650,995.200,2524
2017.09.13,19:30,995.260,1000.490,995.230,999.010,2613
2017.09.13,20:30,999.010,1000.000,998.990,999.970,44
2017.09.14,12:30,997.130,997.880,994.020,995.050,451
2017.09.14,13:30,995.390,998.190,988.980,991.280,4317
2017.09.14,14:30,991.250,994.150,990.130,992.220,3018
2017.09.14,15:30,992.190,992.930,988.570,989.670,2198
2017.09.14,16:30,989.640,993.900,987.590,991.930,2428
2017.09.14,17:30,991.910,992.410,990.440,991.310,1995
2017.09.14,18:30,991.340,995.300,991.050,992.450,2327
2017.09.14,19:30,992.560,993.790,991.070,991.470,1834
2017.09.14,20:30,991.120,991.350,991.020,991.050,39
2017.09.15,12:30,990.520,994.400,988.510,991.490,277
2017.09.15,13:30,991.480,994.050,984.080,987.480,4273
2017.09.15,14:30,987.370,996.170,987.290,993.250,3779
2017.09.15,15:30,993.240,993.440,990.510,990.820,2211
2017.09.15,16:30,990.790,991.190,988.620,989.850,2088
2017.09.15,17:30,989.840,990.680,987.610,988.500,1724
2017.09.15,18:30,988.400,989.290,987.740,987.960,1840
2017.09.15,19:30,987.980,988.450,984.970,986.560,2117
2017.09.18,12:30,988.970,990.670,987.540,989.690,155
2017.09.18,13:30,989.680,992.600,985.350,985.970,3460
2017.09.18,14:30,986.000,986.290,983.200,985.360,2509
2017.09.18,15:30,985.360,985.580,981.480,981.510,2028
2017.09.18,16:30,981.520,982.590,980.570,981.710,1765
2017.09.18,17:30,981.740,982.750,976.190,977.000,2145
2017.09.18,18:30,977.070,977.410,968.100,973.220,4077
2017.09.18,19:30,973.190,974.980,972.550,974.310,2276
2017.09.18,20:30,974.300,974.800,974.300,974.500,17
2017.09.19,12:30,977.080,978.000,976.450,976.480,108
2017.09.19,13:30,976.460,977.930,967.430,974.990,4646
2017.09.19,14:30,974.960,975.190,968.670,972.230,2990
2017.09.19,15:30,972.240,973.310,969.800,970.930,2449
2017.09.19,16:30,970.900,971.960,969.220,969.890,1975
2017.09.19,17:30,969.890,971.510,969.340,969.510,1912
2017.09.19,18:30,969.530,970.240,967.820,969.830,2602
2017.09.19,19:30,969.850,970.290,968.790,969.700,2146
2017.09.19,20:30,969.670,969.680,968.120,968.120,21
2017.09.20,12:30,970.500,971.000,968.470,971.000,102
2017.09.20,13:30,971.000,974.650,967.850,970.110,3403
2017.09.20,14:30,970.110,971.540,964.570,966.510,3018
2017.09.20,15:30,966.570,968.000,965.050,967.360,2193
2017.09.20,16:30,967.350,968.050,965.970,966.360,1617
2017.09.20,17:30,966.380,967.380,962.170,964.000,2868
2017.09.20,18:30,963.990,969.710,962.970,968.920,2559
2017.09.20,19:30,968.920,973.330,968.920,971.970,2131
2017.09.20,20:30,972.000,973.000,971.990,973.000,27
2017.09.21,12:30,970.970,971.900,970.570,970.580,176
2017.09.21,13:30,971.120,971.660,962.480,964.010,4704
2017.09.21,14:30,964.010,967.900,962.000,967.000,3151
2017.09.21,15:30,966.990,969.310,966.530,967.050,2439
2017.09.21,16:30,967.060,969.010,964.830,968.490,2166
2017.09.21,17:30,968.510,969.140,965.470,965.870,1699
2017.09.21,18:30,965.870,966.580,964.470,966.100,2061
2017.09.21,19:30,966.080,966.720,964.470,964.700,1614
2017.09.21,20:30,964.500,964.510,964.220,964.300,11
2017.09.22,12:30,963.000,963.240,960.770,960.770,94
2017.09.22,13:30,960.780,965.260,959.970,962.330,3581
2017.09.22,14:30,962.320,962.700,957.540,958.380,2811
2017.09.22,15:30,958.360,960.190,957.850,958.290,2467
2017.09.22,16:30,958.260,959.290,957.270,958.490,1827
2017.09.22,17:30,958.510,959.560,958.220,958.260,1659
2017.09.22,18:30,958.240,958.510,955.450,955.450,2123
2017.09.22,19:30,955.500,955.910,954.370,954.470,2269
2017.09.25,12:30,950.400,950.400,943.170,947.970,875
2017.09.25,13:30,947.990,948.900,940.650,945.690,4757
2017.09.25,14:30,945.710,946.000,939.030,942.150,4161
2017.09.25,15:30,942.140,942.650,935.020,936.520,3761
2017.09.25,16:30,936.550,940.000,935.480,937.660,2443
2017.09.25,17:30,937.950,939.180,934.460,934.740,2824
2017.09.25,18:30,934.720,935.310,932.860,934.430,3680
2017.09.25,19:30,934.410,940.850,934.410,939.750,2605
2017.09.25,20:30,939.730,940.990,939.720,940.550,42
2017.09.26,12:30,943.730,945.750,943.170,945.540,201
2017.09.26,13:30,943.410,948.420,940.480,943.690,4138
2017.09.26,14:30,943.690,944.000,931.690,932.470,3871
2017.09.26,15:30,932.450,938.150,932.120,935.590,3321
2017.09.26,16:30,935.560,941.160,932.970,940.990,2987
2017.09.26,17:30,940.990,943.750,938.970,939.830,2075
2017.09.26,18:30,939.820,941.450,938.180,940.780,2007
2017.09.26,19:30,940.800,940.990,937.320,938.620,2071
2017.09.26,20:30,938.610,939.000,938.540,939.000,11
2017.09.27,12:30,946.000,948.160,945.120,946.110,282
2017.09.27,13:30,946.110,950.850,944.830,946.140,4028
2017.09.27,14:30,946.010,947.250,943.270,946.150,2758
2017.09.27,15:30,946.130,947.580,944.970,947.200,2049
2017.09.27,16:30,947.400,947.400,946.300,947.120,1594
2017.09.27,17:30,947.120,952.510,946.970,951.130,1960
2017.09.27,18:30,951.110,953.400,950.430,953.140,2182
2017.09.27,19:30,953.140,955.200,950.470,951.220,2152
2017.09.27,20:30,951.250,951.440,951.220,951.290,32
2017.09.28,12:30,948.980,951.800,948.980,951.780,105
2017.09.28,13:30,950.000,956.780,950.000,954.310,3610
2017.09.28,14:30,954.080,958.520,954.050,956.500,2972
2017.09.28,15:30,956.620,957.660,955.080,956.260,1998
2017.09.28,16:30,956.280,957.250,954.170,956.860,1605
2017.09.28,17:30,956.890,958.490,955.030,955.660,1578
2017.09.28,18:30,955.680,956.710,953.600,953.940,1668
2017.09.28,19:30,953.960,956.720,953.470,956.410,1610
2017.09.28,20:30,957.280,957.280,955.980,956.450,20
2017.09.29,12:30,958.670,960.010,957.980,959.700,115
2017.09.29,13:30,959.700,963.220,958.270,961.900,3135
2017.09.29,14:30,961.870,964.080,960.790,963.330,1952
2017.09.29,15:30,963.200,964.170,962.220,963.960,1800
2017.09.29,16:30,964.070,964.680,962.100,962.490,1664
2017.09.29,17:30,962.470,963.270,961.910,962.630,2051
2017.09.29,18:30,962.670,962.790,960.690,960.740,2493
2017.09.29,19:30,960.810,961.160,959.100,960.420,2227
2017.10.02,12:30,964.480,964.500,962.970,963.960,74
2017.10.02,13:30,963.990,967.130,960.660,963.290,3262
2017.10.02,14:30,963.290,963.740,960.720,961.050,1939
2017.10.02,15:30,961.030,961.030,952.100,955.990,2858
2017.10.02,16:30,955.990,957.380,954.270,956.240,1538
2017.10.02,17:30,956.270,957.260,954.700,957.220,1585
2017.10.02,18:30,957.190,958.850,956.830,958.260,1604
2017.10.02,19:30,958.250,959.160,956.750,958.550,1543
2017.10.02,20:30,958.070,958.500,957.980,958.030,14
2017.10.03,12:30,959.100,959.170,956.990,957.970,61
2017.10.03,13:30,956.990,960.160,950.260,952.620,4107
2017.10.03,14:30,952.630,960.740,952.220,958.420,2683
2017.10.03,15:30,958.660,960.810,957.990,960.130,1572
2017.10.03,16:30,960.390,963.450,959.800,961.640,1621
2017.10.03,17:30,961.640,962.440,958.990,959.380,1420
2017.10.03,18:30,959.370,959.750,955.300,956.060,2340
2017.10.03,19:30,956.050,957.600,954.650,957.040,2076
2017.10.03,20:30,957.040,957.300,957.020,957.040,8
2017.10.04,12:30,953.000,954.500,952.870,954.190,116
2017.10.04,13:30,954.200,964.980,954.030,963.990,3973
2017.10.04,14:30,964.000,966.040,961.480,965.980,2537
2017.10.04,15:30,965.990,967.560,965.470,966.540,2193
2017.10.04,16:30,966.550,966.570,961.770,963.540,1530
2017.10.04,17:30,963.520,965.140,960.470,964.630,1648
2017.10.04,18:30,964.650,966.030,963.020,965.730,1774
2017.10.04,19:30,965.700,966.940,964.670,965.430,1694
2017.10.04,20:30,965.420,965.420,964.820,964.820,12
2017.10.05,12:30,969.620,970.500,969.020,969.020,165
2017.10.05,13:30,969.050,973.790,969.050,971.570,3763
2017.10.05,14:30,971.610,974.080,970.560,973.410,2150
2017.10.05,15:30,973.400,976.780,972.980,975.550,2126
2017.10.05,16:30,975.540,977.800,975.240,977.680,1769
2017.10.05,17:30,977.680,978.920,976.700,978.330,1768
2017.10.05,18:30,978.380,981.150,978.150,979.700,2363
2017.10.05,19:30,979.700,981.390,979.330,980.290,1772
2017.10.05,20:30,980.280,980.300,979.620,980.010,14
2017.10.06,12:30,978.030,978.030,975.970,976.000,253
2017.10.06,13:30,976.030,988.510,975.930,988.120,3702
2017.10.06,14:30,988.110,989.730,984.970,989.530,2727
2017.10.06,15:30,989.530,993.030,988.200,992.790,2420
2017.10.06,16:30,992.800,995.550,991.860,991.880,2311
2017.10.06,17:30,991.850,992.700,989.470,989.860,2029
2017.10.06,18:30,989.870,991.400,986.600,987.270,2078
2017.10.06,19:30,987.270,989.930,986.570,989.350,1982
2017.10.09,12:30,992.020,994.180,991.570,992.010,159
2017.10.09,13:30,992.010,998.300,987.970,994.500,3082
2017.10.09,14:30,994.480,994.810,989.970,991.220,2561
2017.10.09,15:30,991.500,993.800,989.990,992.220,1879
2017.10.09,16:30,992.290,992.690,990.980,992.200,1623
2017.10.09,17:30,992.200,992.450,990.500,991.220,1743
2017.10.09,18:30,991.250,992.600,987.470,990.170,2454
2017.10.09,19:30,990.140,991.830,989.240,990.050,1869
2017.10.09,20:30,990.070,990.070,990.040,990.040,18
2017.10.10,12:30,993.980,996.750,993.970,996.750,138
2017.10.10,13:30,996.600,997.750,980.950,984.700,4902
2017.10.10,14:30,984.680,989.410,981.530,982.530,3188
2017.10.10,15:30,982.540,985.750,980.050,981.830,3185
2017.10.10,16:30,981.710,985.190,981.690,983.490,2023
2017.10.10,17:30,983.500,984.230,982.170,983.290,2075
2017.10.10,18:30,983.290,987.780,982.800,985.830,2214
2017.10.10,19:30,985.830,987.500,985.220,986.590,1942
2017.10.10,20:30,986.610,987.330,986.600,986.600,13
2017.10.11,12:30,988.400,993.440,988.400,991.000,259
2017.10.11,13:30,990.990,992.990,986.570,992.010,3435
2017.10.11,14:30,992.020,992.380,988.070,988.180,1991
2017.10.11,15:30,988.200,991.220,988.170,991.000,1552
2017.10.11,16:30,991.000,991.630,988.980,989.440,1299
2017.10.11,17:30,989.450,990.710,989.030,990.200,1371
2017.10.11,18:30,990.200,994.770,989.160,993.940,1913
2017.10.11,19:30,993.960,995.420,992.760,994.320,1983
2017.10.11,20:30,994.350,994.680,993.970,994.680,35
2017.10.12,12:30,993.870,997.010,993.670,996.830,187
2017.10.12,13:30,996.850,1002.020,992.220,1001.500,4375
2017.10.12,14:30,1001.470,1003.200,998.480,1002.100,2783
2017.10.12,15:30,1002.180,1008.400,1002.040,1005.040,3299
2017.10.12,16:30,1005.040,1006.260,1002.470,1003.880,2054
2017.10.12,17:30,1003.900,1004.680,1002.570,1003.510,1782
2017.10.12,18:30,1003.530,1005.080,1000.250,1001.810,2057
2017.10.12,19:30,1001.810,1002.720,998.740,1000.380,1979
2017.10.12,20:30,999.980,1000.050,999.980,1000.040,10
2017.10.13,12:30,1005.000,1008.240,1003.970,1006.070,261
2017.10.13,13:30,1006.220,1007.470,1002.500,1006.570,3091
2017.10.13,14:30,1006.730,1006.840,1004.100,1004.740,1885
2017.10.13,15:30,1004.710,1005.900,1003.770,1005.840,1467
2017.10.13,16:30,1005.810,1006.340,1005.030,1005.150,1560
2017.10.13,17:30,1005.150,1005.300,1002.010,1002.710,1521
2017.10.13,18:30,1002.710,1003.980,1001.060,1002.760,1782
2017.10.13,19:30,1002.780,1003.900,1001.720,1002.840,1893
2017.10.16,12:30,1005.970,1009.490,1005.970,1008.800,212
2017.10.16,13:30,1008.800,1009.330,1001.010,1001.660,3400
2017.10.16,14:30,1001.690,1004.600,1001.390,1002.370,1993
2017.10.16,15:30,1002.410,1004.170,1001.300,1002.000,1610
2017.10.16,16:30,1001.970,1003.810,1001.840,1003.190,1345
2017.10.16,17:30,1003.170,1004.690,1003.160,1004.160,1138
2017.10.16,18:30,1004.170,1005.460,1004.070,1005.180,1715
2017.10.16,19:30,1005.190,1006.350,1004.280,1005.240,1576
2017.10.16,20:30,1006.090,1007.290,1005.220,1005.220,42
